Date,Open,High,Low,Close,Adj Close,Volume,SMA_9,SMA_21,EMA_9,EMA_21,DEMA_9,DEMA_21,MACD_Line,MACD_Signal_Line,RSI_14,Stoch_Oscillator_K,Stoch_Oscillator_D,BB_middle,BB_upper,BB_lower,ADX,ADX+DI,ADX-DI,PSAR,CMF,OBV,CCI,Williams_%R,ATR
2017-04-17,92.55000305175781,93.1500015258789,91.5999984741211,92.55000305175781,86.14368438720703,3660774,90.87777794731988,89.92142886207218,91.29604393927944,89.80010724142592,92.36746453666774,92.29017984203787,1.777851698292281,1.7701117118036054,63.851371003038594,83.709276920953,83.90991589142727,89.99500045776367,93.61133786799756,86.37866304752977,21.481079880841897,23.433688568683266,16.568842286264776,87.6199712915039,0.04791007817023102,306195960.0,109.97366553180278,-16.541326642413225,2.1224906054128883
2017-04-18,93.0,94.3499984741211,91.3499984741211,91.94999694824219,85.58519744873047,7449732,91.03888871934679,90.08809552873883,91.426834541072,89.99555176022739,92.38860350041668,92.43693095969414,1.7289995951715866,1.7618892884772017,60.960422193657706,78.33868954721999,83.05630808837546,90.2275001525879,93.71655043657128,86.7384498686045,21.759441212192918,25.066457127850942,14.93581425952605,87.86117250087891,-0.006056955712363492,298746228.0,106.66055117909364,-32.653088763612246,2.1854966385300743
2017-04-19,91.8499984741211,92.5,91.0,91.6500015258789,85.30597686767578,5784225,91.11111111111111,90.29523831322079,91.47146793803338,90.14595628437752,92.27658982307824,92.50212330584742,1.6470901975503551,1.7389294702918325,59.509643507984656,71.35697487024268,77.80164711280521,90.46500015258789,93.6490383893899,87.28096191578588,21.745163768363987,23.803200689762797,15.359012937933551,88.25050205927344,0.005963356119277962,292962003.0,64.11222191999316,-36.734659983246466,2.136295631969331
2017-04-20,92.0,92.94999694824219,91.5,92.55000305175781,86.14368438720703,4662182,91.51666683620877,90.56428600492931,91.68717496077828,90.36450599050299,92.50383808701008,92.70515756104425,1.6359409029308978,1.7183317568196457,62.40063622625684,68.70750417713762,72.80105619820009,90.65500030517578,93.86044903736874,87.44955157298281,21.958219310262397,24.163661893257117,14.593389447507604,88.61647184416431,0.016460785649971235,297624185.0,90.53276521106683,-24.489738721728415,2.0870540809264497
2017-04-21,92.9000015258789,94.0,91.94999694824219,92.3499984741211,85.95752716064453,5605695,92.01666683620877,90.73571450369698,91.81973966344685,90.54500530719554,92.57912192656715,92.83696065922628,1.5926077182986802,1.6931869491154528,61.35228332590524,70.52157043074429,70.19534982604154,90.92000007629395,93.74301349798749,88.0969866546004,22.65145239283111,26.072265509975782,13.563929245294648,88.96048344196171,-0.05665627796499871,292018490.0,108.78736011697076,-27.210890002792254,2.0843965428114477
2017-04-24,92.69999694824219,93.4000015258789,92.3499984741211,92.9000015258789,86.46945190429688,3214216,92.34444512261285,91.01428585960751,92.03579203593327,90.7590958725304,92.81613974441863,93.03731943377186,1.5843827291310646,1.671426105118575,63.18402664895817,76.19050584799267,71.80652681862485,91.15250015258789,93.81923611697295,88.48576418820284,23.29411896446163,25.09576047433924,13.055908751027278,89.28385434389128,-0.03175298005620042,295232706.0,106.64806669103774,-19.72785373150131,2.0102252813467016
2017-04-25,93.9000015258789,95.0,93.0999984741211,93.94999694824219,87.44676971435547,7145522,92.56111145019531,91.28571428571429,92.41863301839506,91.0491777885042,93.34918397115277,93.38400094960897,1.6436433242551516,1.6658695489458906,66.45293192622901,79.97873937291126,75.56360521721608,91.35750007629395,94.21569467581371,88.49930547677418,24.574702636984558,28.909858097132222,12.081316238016393,89.58782299170507,-0.06194135744784381,302378228.0,154.47627944438062,-13.125038146972656,2.016660695340576
2017-04-26,94.80000305175781,95.6500015258789,93.0999984741211,94.44999694824219,87.91214752197266,9610803,92.77222188313802,91.50476183210101,92.82490580436449,91.3583431666622,93.8943647953462,93.76196911144655,1.7112276272810902,1.6749411646129306,67.91393069048299,84.42474175937834,80.19799566009408,91.57999992370605,94.66470375543842,88.49529609197369,26.005220287170772,28.605733687844396,11.006866581729774,90.02079715236866,-0.0955064518107392,311989031.0,153.5436416275608,-13.872882843391054,2.0548836657279423
2017-04-27,95.4000015258789,95.44999694824219,93.6500015258789,94.3499984741211,87.81908416748047,6952340,92.96666632758246,91.71190461658296,93.12992433831582,91.63031183097664,94.22950635826224,94.062670566521,1.7367000362486635,1.6872929389400775,67.28281715001005,85.99104821541066,83.46484311590008,91.76999969482422,95.04007580403331,88.49992358561514,27.331827056474115,26.79427195627228,10.309855352620971,90.58371758971968,-0.08455963481997913,305036691.0,137.67558653131363,-15.02893436340431,2.0366209781755864
2017-04-28,94.9000015258789,109.0,94.55000305175781,107.5999984741211,100.15191650390625,75605938,94.63888804117839,92.52380916050502,96.02393916547688,93.08210152580796,99.21881664316285,96.61314555342223,2.793845655397064,1.908603482231475,85.93437024460124,88.15436799722592,86.1900526573383,92.59249954223633,100.21012820794695,84.9748708765257,30.883762675048292,50.24365316939549,6.62994656920747,91.09034598333561,0.24298267299527088,380642629.0,414.68766914080015,-6.635078801526895,2.940167092842981
2017-05-02,110.0,115.3499984741211,110.0,112.5,104.71273040771484,52498477,96.92222171359592,93.5404757545108,99.31915133238151,94.84736502346178,104.51122304805399,99.66219004643277,3.981138263285473,2.3231104384422747,88.53695126765453,89.0162880550941,87.72056808924356,93.67999954223633,105.1639185366911,82.19608054778156,34.55826092996271,55.599031387984276,5.509598116012823,93.23950446533533,0.17279620611648397,433141106.0,402.175464470215,-11.287122669786509,3.2846436192095285
2017-05-03,113.69999694824219,113.8499984741211,110.1500015258789,112.05000305175781,104.29388427734375,22987164,99.18888854980469,94.5547616141183,101.86532167625677,96.41124120785233,108.05591532389496,102.21006048727192,4.8300869799959685,2.8245057467530135,86.94587104784412,89.57249717476127,88.9143844090271,94.7099998474121,108.6431838493074,80.77681584551681,37.966740720650115,51.15463837609487,5.069180023218164,94.55000305175781,0.18145225251995958,410153942.0,260.51711410915345,-13.360307004402806,3.3143852340886704
2017-05-04,112.8499984741211,113.8499984741211,111.3499984741211,112.55000305175781,104.75927734375,15770969,101.41111077202692,95.55952380952381,104.002257951357,97.87840137548011,110.66428188954774,104.48383723643227,5.480060054569776,3.3556166083163665,87.22067349692385,87.95120503286994,88.84666342090843,95.8125,111.60426726044352,80.02073273955648,41.12869760701269,48.34273879060167,4.790534221809495,97.46200241088867,0.16231689664401866,425924911.0,193.52534078986054,-11.49895522720088,3.2560810294977944
2017-05-05,113.5,120.0,112.5,116.4000015258789,108.34278106689453,60770643,104.08333333333333,96.79285721551804,106.48180666626138,99.56218320733456,113.79506478873746,107.09783565534056,6.23396977697692,3.9312872420484775,89.11991512296026,87.57564997553315,88.36645072772144,97.08250007629394,115.05651813009818,79.1084820224897,44.340793977509534,53.418548345579076,4.068080171645966,99.96632185974121,0.14874758112442477,486695554.0,177.88742985117923,-12.413787841796875,3.5598655946621913
2017-05-08,117.80000305175781,119.69999694824219,117.5,118.55000305175781,110.34395599365234,16344872,106.93333350287543,98.1047621227446,108.89544594336067,101.28834864773667,116.67696386302097,109.70818309174405,6.925107490021546,4.530051291643091,90.0125800273085,90.36242248476835,88.62975916439046,98.56500015258788,118.39059420140353,78.73940610377224,47.32097046264608,49.85584913105775,3.7967634383949713,103.17171036218262,0.13723540377035465,503040426.0,157.44708157334068,-4.9999894766971975,3.54126662868605
2017-05-09,118.8499984741211,118.94999694824219,115.5,118.05000305175781,109.87857055664062,10864570,109.61111195882161,99.49285743350075,110.7263573650401,102.81213541173858,118.41630083811188,111.8517910553834,7.347792507477919,5.093599534810057,88.2002310806486,91.95403175792474,89.96403473940875,100.07500038146972,120.97726322609405,79.17273753684539,49.08511860389135,46.37368870615396,7.580544377261625,105.8642367042334,0.17905006311877303,492175856.0,124.67272444572001,-6.724127407731684,3.534735362534941
2017-05-10,119.1500015258789,119.4000015258789,116.5,117.1500015258789,109.04086303710938,9361120,112.13333468967014,100.88809567406064,112.01108619720787,104.11557778575134,119.19082404139951,113.51839416544006,7.523425462024889,5.579564720253024,84.88710284250634,92.75862948984407,91.69169457751237,101.43500061035157,123.0524515111231,79.81754970958004,50.75808749580162,44.53877765914747,7.129757157695078,108.12595883155606,0.17507800917656574,482814736.0,108.48413181471064,-9.999994646038923,3.4893197276123686
2017-05-11,118.25,118.25,115.30000305175781,116.0,107.97046661376953,12038623,114.53889041476779,102.12857200985863,112.80886895776631,105.19597980522849,119.19088544156635,114.72617834992474,7.483554572930018,5.960362690788423,80.714930366239,89.67187664777846,91.46151263184909,102.63500061035157,124.68444907483456,80.58555214586858,51.70725395264354,41.81476639711124,9.181576642186975,110.02580541850709,0.1451577301409907,470776113.0,88.99124196186096,-14.260248002894006,3.4507355296074964
2017-05-12,116.55000305175781,117.1500015258789,113.6500015258789,114.9000015258789,106.94660186767578,9838564,115.3500018649631,103.21904827299572,113.22709547138884,106.0781635980149,118.66728986932688,115.54396572299912,7.279284857636,6.2241471241579385,76.82534411932065,85.76497253151884,89.3984928897138,103.75250053405762,125.9093858659396,81.59561520217564,51.79583644967748,38.7839876979932,11.933053748898496,111.62167655154596,0.12087286947427017,460937549.0,72.6830477536292,-18.44483975651058,3.454259605879956
2017-05-15,115.3499984741211,117.55000305175781,114.9000015258789,117.25,109.13394165039062,7031563,115.87777964274089,104.3952386038644,114.03167637711108,107.09378508910444,119.02749662003932,116.62235201280787,7.22375393495507,6.424068486317365,79.13826192169768,85.69062149778377,87.0424902256937,104.98500061035156,127.26530984934448,82.70469137135865,51.936353172824006,37.46205888557864,11.26716457759473,112.96220830329861,0.12841156327720957,467969112.0,72.92995820201988,-10.223047747244129,3.3967339998331876
2017-05-16,116.0,116.19999694824219,114.19999694824219,115.3499984741211,107.3654556274414,7183841,116.24444580078125,105.47857193719773,114.29534079651309,107.84434994228778,118.50292852637726,117.18901519400302,6.946357746346294,6.528526338323152,72.81101151892263,84.68195415040685,85.37918272656982,106.12500038146973,128.07436449889457,84.1756362640449,51.71912427619417,35.03859854961589,12.02300084550928,113.6500015258789,0.13908840268449596,460785271.0,58.81682009680505,-17.286250045024765,3.371936040954901
2017-05-17,115.19999694824219,116.4000015258789,114.5,114.80000305175781,106.85353088378906,3856772,116.49444580078125,106.53809574672154,114.39627324756205,108.4766820431487,117.84308939229254,117.54667963639976,6.605989499397637,6.544018970538049,71.04039826695245,84.25212243184428,84.87489936001163,107.2675006866455,128.51410858460153,86.0208927886895,51.55270787145858,34.019041023460765,11.522914526489364,,0.12923800452964906,456928499.0,53.74314872119754,-19.73433491219826,3.2666738485891194
2017-05-18,113.94999694824219,114.69999694824219,110.69999694824219,111.0999984741211,103.40963745117188,6190988,115.90555657280817,107.4500005812872,113.73701829287387,108.71516535505528,115.96706724490772,117.17742072338041,5.968880228507913,6.428991222132023,60.39930068035526,76.00295813397724,81.64567823874279,108.24000053405761,128.2847423684518,88.19525869966344,49.63909489892071,31.020587311594053,18.6763892365415,,0.12833156797583206,450737511.0,29.03515820862565,-34.970540640845236,3.3262627701343574
2017-05-19,111.94999694824219,114.4000015258789,110.05000305175781,112.3499984741211,104.57311248779297,8396256,115.21666717529297,108.43571472167969,113.45961432912333,109.0456047295158,115.02173031974996,117.03896358659367,5.5014142159474915,6.243475820895117,62.445891091039556,56.26503639605581,72.17337232062577,109.23000030517578,127.99204948523084,90.46795112512072,47.60015424085451,28.18239117023703,18.334751223287746,,0.13091223890669187,459133767.0,25.251818851769084,-76.50001525878906,3.3994611066409046
2017-05-22,112.80000305175781,113.55000305175781,110.1500015258789,110.44999694824219,102.80463409423828,6050697,114.37222205268012,109.28809538341704,112.8576908529471,109.17327674940002,113.62584486450743,116.55603209209282,4.9209046631198134,5.978961589340058,57.57518378294175,30.849828164665524,54.37260756489952,110.13500022888184,127.22444656238571,93.04555389537796,45.70760177173671,26.16716517895374,17.02369613978924,,0.11060914290678017,453083070.0,12.35788013599511,-95.97995960636912,3.3994997444612585
2017-05-23,110.5999984741211,110.8499984741211,104.44999694824219,107.8499984741211,100.38459777832031,10300344,113.33888838026259,110.02619062151227,111.8561523771819,109.05297872437465,111.669444805818,115.65521264952687,4.202603515098517,5.62368997449175,51.63945998500672,16.461660808319966,34.5255084563471,110.88250007629395,126.09595998663431,95.66904016595359,42.91592782505571,22.854328461820483,26.144017713088132,,0.12039495660317313,442782726.0,-34.54724970834889,-78.1350427098819,3.6140091893389794
2017-05-24,108.0,110.75,105.55000305175781,107.30000305175781,99.87267303466797,8820452,112.37222205268012,110.71190497988746,110.9449225120971,108.8936172995913,110.06657256293813,114.75077411810845,3.5480647641229552,5.208564932417991,50.45448603581895,14.73766920474194,20.68305272590914,111.55000038146973,124.77467657273274,98.32532419020671,40.324543776721164,20.575075692015243,23.53668558841249,,0.11029858008585343,433962274.0,-49.03114354472241,-81.67199006952315,3.727386242985046
2017-05-25,107.8499984741211,111.25,107.1500015258789,110.8499984741211,103.17694854736328,11902049,111.92222171359592,111.51666695731026,110.9259377045019,109.07147013363947,110.20806989909858,114.55784254506248,3.2780062349246464,4.822453192919322,57.270200221256566,27.386730113704118,19.528686708922002,112.37000045776367,123.0385728512027,101.70142806432463,37.744308304278526,19.92084877451907,21.699164514112805,,0.13663539926341411,445864323.0,-43.01900812008597,-58.03277687948258,3.754021518411105
2017-05-26,111.5,113.5999984741211,111.25,112.55000305175781,104.75927734375,7319175,111.3999998304579,112.37857200985863,111.2507507739531,109.38770039892296,110.9363069851914,114.66279374138342,3.1646786215474236,4.490898278644942,60.100798374408605,38.158619764653345,26.76100636103313,113.28000068664551,120.03043927509745,106.52956209819357,35.51187374414933,23.419170353437167,20.540818142971137,,0.13805793502390354,453183498.0,-15.478309860430414,-45.81937375703422,3.682255366390606
2017-05-29,112.5999984741211,112.75,108.4000015258789,108.75,101.22230529785156,5494488,110.66666666666667,113.06428636823382,110.75060061916248,109.32972763538451,110.09892546432062,114.07256452531364,2.7366903206524285,4.14005668704644,51.834931146022534,41.63680092520256,35.727383601186666,113.33750076293946,119.91069574853901,106.7643057773399,33.412385387506596,21.4670405135529,24.28987470447107,,0.1302883620729652,447689010.0,-85.20087510210844,-71.23744658787554,3.7299823826299057
2017-05-30,108.69999694824219,110.94999694824219,106.6500015258789,110.3499984741211,102.71155548095703,4843606,110.17222171359592,113.1952387491862,110.67048019015421,109.4224795298151,110.08504372307408,113.81846933377848,2.49781970312155,3.8116092902614622,54.662333736807966,41.89893481532433,40.564785168393406,113.23000068664551,119.92368575039423,106.5363156228968,31.954408553522303,19.717394128080446,25.627177033101553,,-0.031678244627500476,452532616.0,-91.98707121216707,-57.24637520911724,3.7707222346711076
2017-05-31,110.75,112.0,110.05000305175781,111.44999694824219,103.73540496826172,7377724,110.2111104329427,113.1452386038644,110.82638354177182,109.60679929512666,110.4827570494018,113.7707170853766,2.369954343127006,3.523278300834571,56.55073839906101,41.65042260349848,41.728719448008455,113.20000038146972,119.91989795788321,106.48010280505623,30.23595331336156,21.023868029707163,24.646156860020447,,-0.011020935207386829,459910340.0,-47.85267873537333,-46.564910392511784,3.640597363850536
